feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,category,binary
-1.7052269297599185,-0.8636464677584869,1.3491840378075155,1.7676501746497897,0.926409371692405,-0.9341008943626301,0.6750169808213985,0.518244838668902,-3.1721598594568485,1.2566459264294503,0,C,0
1.0235057101468232,0.2098318442937938,-0.17120077692938573,3.430038896047989,1.1457616146236749,1.3463982233408047,2.6589745078547606,-0.7999987052497961,-0.41546372596783576,-4.139766864228926,0,A,0
0.531546690879499,3.9787783528743503,-1.3602271960660202,-3.064357276751849,-0.8149930267383212,2.61476238018896,2.387637478040937,-2.640341524374434,2.891446901925939,0.5524531243639952,1,B,1
-4.503230869837876,-1.3576703315875276,0.20841045114330436,2.7878672718953283,0.641521900571474,-1.2309789739939627,2.274800485726569,-3.402484205246095,0.8564639405938064,-3.8297721095087565,0,C,1
1.3075329106306546,2.3706138359900604,0.27011086609579116,-2.6195586403057813,-0.4784003111082473,-0.24949598664361206,1.539376017526134,1.674358037055629,-1.409540721086045,2.2933988113723123,2,A,1
5.419725670550344,-2.342703411295852,-0.09109042260781297,-8.661339257913996,-0.702490350479511,0.14428116373441013,1.88065894362119,-4.3479341661617035,4.0770250550565486,0.7189379196591457,1,C,1
-0.8457085298413158,-0.2746307630404032,-0.2664222820660911,-3.136657150435749,0.181546987293271,-1.912193779724063,0.008413001529222752,-0.18036485257343182,1.6149833584844573,1.8488415601949582,0,C,0
-1.5636866310254294,1.3881373022509251,-4.887827038480208,1.7739232369442977,0.07930692525114502,-3.5748070209396814,2.7445866685300517,1.6409969549106753,-0.8462085511534223,1.4319193892011082,2,B,1
1.3174520137998336,0.4331090564105318,-0.9657191357767491,0.4820883876372232,0.3066714962303192,2.2957730520175765,0.7519870658673125,-2.100035677121033,1.4077415521350887,-0.8690075469202378,1,A,1
0.7914930666872498,-3.189723607725076,-0.5788446531401152,-1.570034437201361,-1.1431129991251165,-1.352075724144853,-1.7952408222679994,-0.934905974360498,-0.5646277489351885,2.136555390411267,2,C,1
-2.408470203912643,2.3201888346454944,-1.3767007937272697,-0.9832546260514025,-3.677705029595741,-2.4970749496966294,1.0134005348207085,1.196171228447266,-1.8972331348879146,0.4143648534439699,1,C,1
-1.0684555570307606,2.217414017658253,0.3449249014112813,3.314497919660843,1.5425188191201662,0.9721290040869107,2.82994956974583,0.7781322066301875,-2.9941969852646206,0.13998462027952563,0,A,1
,2.220435902905234,-1.737503767751365,3.0115824068934147,-0.11876350382314826,0.5031281192313426,0.9102604447996452,1.3832865637194223,-0.3495294151447368,-1.7133130962330865,1,B,1
-0.6703671161906575,0.21648553158608977,-0.38837385585455886,0.18509998924357035,1.0261048010330138,1.2416142166481205,0.7408334120613809,-2.078137235301109,0.9245879775506279,0.8707077682070921,1,C,1
-0.2926400367116905,0.22507430311405144,-0.9215904870733624,-3.6600038745747483,1.3115034656498894,-0.7039617084048909,0.29328510702016775,-1.1685590904653633,2.8205242318906247,3.2443745367509536,2,A,0
-6.727645904388557,3.325694857152005,0.7195734884472669,3.3224456981370856,-1.1327582540555214,-0.1689359340071308,3.8887594515616826,-2.3301561349620648,-1.3022453134749923,-3.4573106139692795,0,C,0
0.04054294352898968,1.1072167970374625,3.7120361062298293,-3.8937359087399432,-0.2786320579157102,2.3962392353459228,-1.343104264154682,-1.267183664051507,2.000911559783937,0.2111689797560683,2,A,1
-1.1912296057150455,-0.21489222523333978,-0.22034942871651653,0.3802174946688107,-0.8435385344946156,-2.9590327561081207,0.15422490679918077,2.3110736890648083,-1.5310317223602445,-0.4463622315718817,1,B,0
2.36169649968786,2.454025494342954,0.21181240910538013,-1.757843529753925,-1.3611499882629692,2.8903627384663517,0.25132392125659075,-0.5771380576870607,1.0614269592394432,-0.723391533636172,2,B,0
0.08540768131909737,-3.947515338969803,-2.801607551595497,0.2942056248044436,0.7535049262134756,-2.955653525643058,-0.12052238402003779,-0.8105442148811595,-1.7413946451287,4.260806744654076,2,C,1
0.9135518214272043,-2.4878222996042254,0.2818213828364782,0.6097238461455455,0.7104653182811191,-3.370352184166045,0.10281542641826902,2.8550446593976178,-2.514120258946345,0.15670350556678958,1,A,1
-1.182332156372411,,2.564617969195515,0.2501792349114795,1.8343712545705033,1.0472693041035677,1.0918631394988825,4.910660927563256,-1.421154821995316,1.1128435067799032,0,A,1
-2.416992572707122,-2.7711181151048367,-0.9661300549142477,4.363489158769632,3.115844291193956,-3.7648468073217045,2.861295436262382,0.6013890979181968,-2.7304881832174184,-0.3732591953538118,0,C,1
-0.14391812150325856,1.863781787152956,-0.10513256709385965,-1.7297447376140043,-0.11617568128164191,-0.31411890488501626,-0.02768012400854558,1.4519313381078045,-0.2122513434412625,2.427978091069715,2,A,0
,-0.0472310068340975,0.8603617717827519,-1.868463981597486,0.6336295666723275,-1.141628344662051,1.0414226471276977,-0.04278319368932171,-0.906367363354227,2.318236424281288,0,B,0
1.1791309421155765,4.951745858938278,-0.7193329030651965,-4.609828106083685,-2.0867450918029533,2.029078394891515,3.6296216559099648,-2.2993633418113895,3.7663079738538108,-2.4436524133173014,2,B,0
-0.9641285765148784,0.005346137479450856,1.4442997691762895,0.8498333769708434,1.283472552069731,-0.5090525198808221,0.411544270460682,1.147538832296812,-1.7515258989494622,0.8848475970765756,0,C,1
-0.28659263917680233,-3.352742998366586,0.849447558384876,1.3008488788443342,2.175486006741779,0.728416752374815,-1.182028355276178,-2.243469003079354,0.6711283000712019,0.3987448486230354,1,C,0
-1.758986620580952,4.2154746661765,0.20039452977697225,1.3610671315501859,1.19874405918187,0.22218342996313756,3.2444503166040892,1.3122743800878542,1.097708854870778,-3.193442589778507,1,B,0
0.9295362012164559,3.2105610516894396,-1.6940331945521712,-0.09116471280426619,0.4838522959939431,0.9154493123138499,3.123953494776529,-0.14244915913939904,1.9197824208959773,-2.069487329794557,1,A,0
-0.04553379866372087,-0.8902125687526096,-1.5413796602294707,5.851654797850133,2.34502074253738,2.0155926900287646,0.7737265879765827,-1.527049743560728,1.0128881802978293,-3.718843501756152,1,A,1
0.6901182355701081,9.33112214239992,3.771455532855003,-10.642901995218285,-2.421332556302449,5.367948706115018,1.5050966559568377,-1.9069173334274412,6.780438619795228,-0.2778737646800564,2,B,1
-0.4249877734802475,2.585426166083696,-1.8971568232640883,5.373935863613088,0.5963797280826058,0.5534963344489034,-0.42823915041793215,3.5985300816161048,-0.3645727759779708,-2.736042604659387,1,B,1
2.744809928619792,-1.4001913291645065,-1.0895064565052497,-0.6302744187454963,-1.126229866197436,-0.632965658297119,1.341413722485561,-0.4985580735892723,-1.220253302133551,-0.6465204574059495,2,C,1
-1.3852316630180808,4.058044762410783,-0.08996858728594292,0.20340606105053258,-0.11232938347499277,0.24635429933301634,1.090356960015473,1.929286160444542,1.1080997019800205,-1.5133203026818998,2,C,0
-1.6632132252697192,5.778124243189784,0.5139682705535857,-1.2736294908379415,2.918137648868525,-0.4427211241098933,2.194798992835185,3.7882610898835223,2.648065127135651,0.0648689462523665,2,B,1
1.6269480778221057,5.374904300548027,-1.2786103637393762,-5.408427493488283,-0.39511494766763944,2.3009779251003386,2.6629208581073827,-1.3953250811665696,4.887552779832286,0.3041227023760482,1,C,1
0.7971227436114252,,-0.750990889110454,-3.520465076975023,-2.0786177028669988,-0.9931540160291168,-1.2455022215637295,-0.5393725607573711,0.35164872871499075,2.4572089887268627,2,B,0
-1.3126852358058252,1.1314211156973428,-2.2695038309879454,3.078705412599706,-1.77090908826218,-1.0924976218417413,-0.32053416705734117,1.871512696525295,-1.8749744289500598,-0.5500399909142372,1,A,1
-1.828295032749811,-2.826098531192721,-0.04200209063537452,6.544978385419864,3.4215757217415,-0.9790797134612941,-0.4900170967404487,1.0820253694198456,-1.2195040771505314,-2.160432806603752,1,B,0
-0.2919548856741172,-1.9522668549704938,-0.014663137325531928,1.7011941939276325,2.1948376166001413,0.10264475275342111,-0.47797102057088736,-0.7468851352755659,0.610547879457516,0.09183156212384214,1,B,1
0.3515872786113601,-1.798635424486685,2.701759150815841,-0.07488719789790417,0.3536903243058045,0.2526030311379871,-1.0024014273854767,0.2821969361212875,-2.5658814521637714,1.2822656129409684,0,C,1
-1.4198888247136003,-1.6654662669368443,0.7305610024034115,-2.4333414773753503,-0.1464577516054344,-1.2673428620660108,0.05306405234287592,-1.6692764867559449,-1.7006800693836441,4.435156225602954,0,B,0
,6.615024036726342,3.485678350736412,-4.248496174318822,-0.4417541512330494,1.1884441597452318,0.879722617565859,2.8547160451918145,-0.46605629744338095,2.8496924970887907,0,C,1
3.0025304450096915,-0.5226809492571292,-0.6108052249603904,-3.147630062788279,0.364959647456092,1.4347348462161942,1.4699083732170257,-2.80698447684825,2.229715283695141,0.34700550042357836,1,B,1
1.5029854884935436,3.0205563522036183,2.414348245252722,-2.6891253691425594,-1.8378882475695426,2.5613939949866777,0.3634800424492499,-0.01757982469442898,1.0446961296947372,-2.401444834757086,2,B,1
-2.18845398992929,4.348217146901684,-3.533558253486223,-1.0259999600269039,1.6192720562421914,-2.8504183348375944,2.8362043172099183,2.801895255241135,1.3382868483429688,3.1543905790026394,2,C,0
,3.402716013292473,-0.22971351143463203,2.4599679590353234,-1.015464284530153,2.669890103848152,2.9227785242100124,-3.284826120038386,-1.0535292601499422,-0.9379677129615811,0,C,0
-1.293745017535627,0.9367650193668968,-2.514074760715565,1.392844104363795,1.8991010686786525,-2.647972707380129,2.5918243803567735,1.5191054759871656,-0.05563080286579902,0.6681905136412312,2,B,0
2.0073439778078637,3.1112149344673456,-0.5925836703288261,-3.1721210318840716,0.36434912753687143,2.1527629000747956,2.332247916156058,-1.549654683751582,4.037807926480122,-1.558323567190513,1,C,0
-0.40502163201971253,-3.6305408941030217,-1.3864420975879859,5.4256584115852995,0.37336199076124077,-0.7567151603926348,-0.7986973328215632,0.26224954694638114,-6.512764185014762,3.808997547197749,0,C,0
-0.37829143550769273,0.20012512346550163,0.6858519183344127,-0.6158208651006656,0.6770215975239768,0.09092392227878743,-0.8290122817213432,0.5138667103137673,0.634389720545816,0.8174801762947008,2,B,1
-1.709532700893533,0.7790118494940911,-0.30913958674087216,2.005980918498295,1.8497668803506357,-1.6577509896815086,1.810187921747841,1.407420910540141,0.39133757909372346,-1.949682894177891,1,C,1
-6.403031265405237,-1.6973435971237183,2.990763756969918,0.06222078893977803,-3.2776403066216826,-3.4548380415941393,0.7122522822991478,-2.081995531842132,-2.644605025873574,-2.566583630008731,0,B,0
-1.3691065092720769,2.0540107129260505,0.6899673405396249,-2.4192275116945434,0.7247180118647472,-1.66581758670003,1.6230051482361876,1.3114689079456863,0.8058798590486225,0.747198678259731,0,C,0
-2.2360281443448624,,2.2252452568840138,-4.390741983962404,2.256449020747832,-2.3963861995938087,4.298604197631157,0.7421084781644267,1.8458363109368743,0.051021683919169836,0,C,0
0.2858497948161275,4.7950435622178125,-1.3363695419170185,-1.1154441759477949,0.12336833505126255,1.8391162357602742,2.8701729707051626,-0.467804581772962,3.292803588844288,-2.184302559175592,1,B,0
-2.2735962180806384,0.7570180131919306,0.3084835484479317,4.362979377546072,1.370133476709769,-0.7662833234188404,2.7562144457819606,0.7667792106885851,-2.407756325145492,-2.4289042527687608,0,B,0
-1.5330657690466825,-1.8409671889283545,-0.451788511178258,5.769539297981033,2.351039448048964,-0.11286434134328194,-0.6981945699433805,0.554990802947223,-0.5310549947092036,-2.257847800574912,1,C,1
1.9945626438056303,-1.0939969853191687,2.481326017905398,-2.9941066262075773,-1.0032188975897358,1.8249245700046726,-1.878702818397071,-1.1416488526095372,0.24861438831378158,0.7589579473480466,2,A,1
-0.928122144932137,2.6432119933499747,0.6177253940895212,-3.4382591392927595,0.6065751116913449,-1.3801106110527985,1.9506279526837316,1.1305536080745229,1.2343736135299679,1.1426939717602782,0,B,1
,2.763803638212675,-2.4111963861899337,0.8996270854630778,-0.6775064901825867,2.275690103627375,1.9989265655324262,-1.6229661369992896,0.6013292909405006,-0.20302791111460416,1,A,1
-0.19808575142075424,1.9390488204545802,1.1398644371445474,0.9233225722313321,-0.0606277033583309,0.7730593295977872,0.4622352672635822,1.287363290725074,0.3613956418267069,-2.841000003263045,2,B,0
-4.929539217472152,-0.16682440838269635,-2.396307780388926,-2.6564647375890047,3.362196143572049,-1.8922695246537458,-2.967584984774297,-1.03352731270143,5.2341211693561265,7.3789070863677395,2,C,0
0.7782017953905183,-3.0897155650185573,-2.070432803116575,-0.05092932748714579,0.7241452614126106,-2.1119514146804246,0.07690501948623507,-0.6828332463559175,-0.38563828431124025,1.9954918257806087,0,B,1
-1.4367012521655471,1.3770582456807956,0.25221320277182624,-0.9488660813877071,0.0033586460781402927,-1.9243781043103918,1.876957915939545,0.9530081210676555,0.48278997103632015,-1.3521822412749964,0,C,0
0.05593108266197655,-7.467177053075068,2.8449171243552094,-1.1250360426129675,1.538945885243638,-1.8281170672076912,-2.9086743619042,-2.269865991116975,-0.4347024082375144,1.3384107811033188,2,C,1
-1.7623202569500158,0.0710572968482017,-0.9795650409802207,3.503789734427334,0.5718233611546524,-1.4876355532392636,0.3844431984293585,1.6020160359008495,-0.7975473012846369,-1.8514231817239062,1,A,1
1.3067897538448163,1.6250023824313684,-0.6957897531033572,-2.9589453038071265,0.8465061551708901,0.2663750771484593,2.372435669638513,-1.0096331069593703,2.84491409044648,-0.3923532954885697,1,A,1
1.3889234505891173,7.060598207112631,2.1034716956933033,-6.776993870223413,-1.5051908292952882,3.5477772234640987,4.256261715786616,-2.0315967897787166,4.754066502746543,-3.2264952070959625,2,A,1
-0.565142282505509,5.989718263164409,-1.6274854373108822,-0.9915982332173116,1.5760500985736163,-1.680859381938339,5.201689500723732,3.3636363303485464,0.7005773165448229,-0.36906474483938334,2,B,1
0.6776432138628019,2.628849398910851,0.6793129244473506,2.4668723693236183,0.7321743503257299,3.034222095476346,1.8132895745955868,0.1665360164149048,-2.3025776008448218,-0.03294981594411761,0,A,1
-4.492236827506243,2.521225482851637,1.3679243076172105,4.306767216372841,-0.5788924430656299,-0.7951159451054903,3.4384651485675444,0.3815378700539733,-2.5404912590800137,-4.773077094222488,0,C,1
-0.2744526109619536,0.45679282633937013,-1.0576614665492299,5.438099222773529,2.2570835529398776,1.7821924906997932,-0.10664772339673356,0.6813501581803816,0.0782661479325103,-2.0308663051044755,1,C,0
-3.4807884837360565,1.9917153880567222,-5.01365351414551,3.562366120154735,3.2660247386902834,-4.895438499794864,3.306437552273117,3.5311693654562317,-0.11883202868854714,1.8646657887794094,2,C,1
2.2925131406889694,-1.0286785845135897,-1.8666065190834966,1.4256728172662625,-0.3836518147856547,2.913915650302265,-0.41285337643757036,-2.7442652172806996,0.0522534528376275,0.5715176835742024,1,B,0
-3.24529964535546,3.797333929474437,-0.9227305206865496,0.5436795634733712,0.5376421936426067,-0.6228518156661758,0.5234727365866825,1.8756100097800967,0.73915377754566,1.2798622487843068,1,A,0
-2.202076182149096,2.6006074561620443,1.6107542545476372,-2.999642004351691,1.6677782593159345,-1.6569740675355265,1.701267695590748,1.5171660844715418,1.3776135828526046,1.2065811239718907,0,B,0
0.4095553061950429,5.7720230625509075,2.6829724264173755,-7.3019021744767505,-1.3834674686277868,3.277588496230623,1.6589229640689842,-1.964120536096393,5.424587560094747,-1.6518545098686648,2,B,1
-1.5455940471946017,2.3732311256446055,1.3515279795567774,-0.6262407675093017,1.3712021964222347,1.078916947481261,0.26088387460016293,0.04358878772921604,3.1647033744593944,-1.8946389900576492,2,C,1
0.1569139398698527,-0.46928495663458053,0.04604849452776749,1.7396977774208835,0.0034209040635513333,-0.9117132767058597,0.8501352039290039,1.0149845883061468,-1.4769813580127598,-1.6958262905893184,2,B,0
1.4919568037748814,-3.4623249521609867,-1.5762679765750982,-0.6598260521073293,-0.8182759382907793,-1.7088552455965416,-1.2169269860590979,-0.6566817353857064,-0.3914714214639399,1.1951325562067632,2,B,0
2.1543308979976747,2.9416584564417194,1.959728977932178,-1.1912812969476063,0.26563433820239146,0.6393264732920356,2.9824099227871868,2.1430846761569313,-1.2059268996724661,-2.020582421133862,2,B,0
-0.34924125188276833,2.1552615821796244,-1.5290832956313594,4.237527155509083,1.287068429313024,4.266424730131584,2.137673999090341,-3.014879136280303,0.41123647903958704,-1.4054613001169436,0,C,1
2.615927037087056,2.2278828455881574,-2.4116805777037285,-2.1388359675099893,-2.42551020192601,0.13325426549286934,0.02225840158511616,1.29255757099375,1.0403591687117213,-0.029950273509875114,2,A,1
3.3832332084411636,-5.433899508522798,0.6197375335320967,1.5972156903363712,0.37246642841814626,0.8731892136760349,-4.282188926350227,0.14344963449035597,-2.43494765600291,2.2760634017729844,2,C,1
